[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/bs/LC_MESSAGES/django.mo first seen with mtime 1559839163.0844111
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/bn/LC_MESSAGES/django.mo first seen with mtime 1559839163.080411
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/gl/LC_MESSAGES/django.mo first seen with mtime 1559839163.0884113
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/ur/LC_MESSAGES/django.mo first seen with mtime 1559839163.1044118
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/te/LC_MESSAGES/django.mo first seen with mtime 1559839163.1044118
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/uk/LC_MESSAGES/django.mo first seen with mtime 1559839163.1044118
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/sq/LC_MESSAGES/django.mo first seen with mtime 1559839163.1004117
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/io/LC_MESSAGES/django.mo first seen with mtime 1559839163.0924115
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/ca/LC_MESSAGES/django.mo first seen with mtime 1559839163.0844111
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/eu/LC_MESSAGES/django.mo first seen with mtime 1559839163.0884113
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/cs/LC_MESSAGES/django.mo first seen with mtime 1559839163.0844111
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/ro/LC_MESSAGES/django.mo first seen with mtime 1559839163.1004117
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/pt/LC_MESSAGES/django.mo first seen with mtime 1559839163.1004117
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/zh_Hant/LC_MESSAGES/django.mo first seen with mtime 1559839163.1044118
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/ne/LC_MESSAGES/django.mo first seen with mtime 1559839163.0964117
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/dsb/LC_MESSAGES/django.mo first seen with mtime 1559839163.0844111
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/ka/LC_MESSAGES/django.mo first seen with mtime 1559839163.0924115
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/vi/LC_MESSAGES/django.mo first seen with mtime 1559839163.1044118
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/hu/LC_MESSAGES/django.mo first seen with mtime 1559839163.0924115
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/mr/LC_MESSAGES/django.mo first seen with mtime 1559839163.0964117
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/he/LC_MESSAGES/django.mo first seen with mtime 1559839163.0884113
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/kk/LC_MESSAGES/django.mo first seen with mtime 1559839163.0924115
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/lb/LC_MESSAGES/django.mo first seen with mtime 1559839163.0964117
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/ga/LC_MESSAGES/django.mo first seen with mtime 1559839163.0884113
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/hr/LC_MESSAGES/django.mo first seen with mtime 1559839163.0924115
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/ko/LC_MESSAGES/django.mo first seen with mtime 1559839163.0964117
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/pt_BR/LC_MESSAGES/django.mo first seen with mtime 1559839163.1004117
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/en_GB/LC_MESSAGES/django.mo first seen with mtime 1559839163.0844111
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/br/LC_MESSAGES/django.mo first seen with mtime 1559839163.0844111
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/mk/LC_MESSAGES/django.mo first seen with mtime 1559839163.0964117
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/tr/LC_MESSAGES/django.mo first seen with mtime 1559839163.1044118
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/hi/LC_MESSAGES/django.mo first seen with mtime 1559839163.0924115
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/es_CO/LC_MESSAGES/django.mo first seen with mtime 1559839163.0884113
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/django/contrib/sessions/locale/af/LC_MESSAGES/django.mo first seen with mtime 1559839163.080411
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/taggit/locale/nl/LC_MESSAGES/django.mo first seen with mtime 1552927262.7099216
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/taggit/locale/el/LC_MESSAGES/django.mo first seen with mtime 1552927262.7099216
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/taggit/locale/eo/LC_MESSAGES/django.mo first seen with mtime 1552927262.7059214
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/taggit/locale/zh_Hans/LC_MESSAGES/django.mo first seen with mtime 1552927262.7139215
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/taggit/locale/nb/LC_MESSAGES/django.mo first seen with mtime 1552927262.7139215
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/taggit/locale/ru/LC_MESSAGES/django.mo first seen with mtime 1552927262.7099216
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/taggit/locale/es/LC_MESSAGES/django.mo first seen with mtime 1552927262.7139215
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/taggit/locale/it/LC_MESSAGES/django.mo first seen with mtime 1552927262.7179215
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/taggit/locale/de/LC_MESSAGES/django.mo first seen with mtime 1552927262.7099216
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/taggit/locale/ja/LC_MESSAGES/django.mo first seen with mtime 1552927262.7139215
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/taggit/locale/cs/LC_MESSAGES/django.mo first seen with mtime 1552927262.7139215
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/taggit/locale/he/LC_MESSAGES/django.mo first seen with mtime 1552927262.7139215
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/taggit/locale/pt_BR/LC_MESSAGES/django.mo first seen with mtime 1552927262.7059214
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/taggit/locale/tr/LC_MESSAGES/django.mo first seen with mtime 1552927262.7099216
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/fa/LC_MESSAGES/django.mo first seen with mtime 1556929935.9464755
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/ar/LC_MESSAGES/django.mo first seen with mtime 1556929935.9424756
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/nl/LC_MESSAGES/django.mo first seen with mtime 1556929935.9424756
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/el/LC_MESSAGES/django.mo first seen with mtime 1556929935.9344752
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/fr/LC_MESSAGES/django.mo first seen with mtime 1556929935.9464755
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/th/LC_MESSAGES/django.mo first seen with mtime 1556929935.9464755
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/pl/LC_MESSAGES/django.mo first seen with mtime 1556929935.9344752
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/id_ID/LC_MESSAGES/django.mo first seen with mtime 1556929935.9344752
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/sv/LC_MESSAGES/django.mo first seen with mtime 1556929935.9344752
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/zh_Hans/LC_MESSAGES/django.mo first seen with mtime 1556929935.9384754
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/my/LC_MESSAGES/django.mo first seen with mtime 1556929935.9424756
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/nb/LC_MESSAGES/django.mo first seen with mtime 1556929935.9424756
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/ru/LC_MESSAGES/django.mo first seen with mtime 1556929935.9384754
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/es/LC_MESSAGES/django.mo first seen with mtime 1556929935.9464755
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/it/LC_MESSAGES/django.mo first seen with mtime 1556929935.9384754
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/fi/LC_MESSAGES/django.mo first seen with mtime 1556929935.9464755
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/sk_SK/LC_MESSAGES/django.mo first seen with mtime 1556929935.9344752
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/lv/LC_MESSAGES/django.mo first seen with mtime 1556929935.9344752
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/de/LC_MESSAGES/django.mo first seen with mtime 1556929935.9424756
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/tet/LC_MESSAGES/django.mo first seen with mtime 1556929935.9424756
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/be/LC_MESSAGES/django.mo first seen with mtime 1556929935.9344752
[26/Jun/2019 12:13:47] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/lt/LC_MESSAGES/django.mo first seen with mtime 1556929935.9464755
[26/Jun/2019 12:13:48] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/en/LC_MESSAGES/django.mo first seen with mtime 1556929935.9464755
[26/Jun/2019 12:13:48] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/mn/LC_MESSAGES/django.mo first seen with mtime 1556929935.9344752
[26/Jun/2019 12:13:48] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/ja/LC_MESSAGES/django.mo first seen with mtime 1556929935.9344752
[26/Jun/2019 12:13:48] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/sl/LC_MESSAGES/django.mo first seen with mtime 1556929935.9344752
[26/Jun/2019 12:13:48] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/gl/LC_MESSAGES/django.mo first seen with mtime 1556929935.9424756
[26/Jun/2019 12:13:48] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/uk/LC_MESSAGES/django.mo first seen with mtime 1556929935.9424756
[26/Jun/2019 12:13:48] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/he_IL/LC_MESSAGES/django.mo first seen with mtime 1556929935.9384754
[26/Jun/2019 12:13:48] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/pt_PT/LC_MESSAGES/django.mo first seen with mtime 1556929935.9384754
[26/Jun/2019 12:13:48] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/ca/LC_MESSAGES/django.mo first seen with mtime 1556929935.9384754
[26/Jun/2019 12:13:48] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/cs/LC_MESSAGES/django.mo first seen with mtime 1556929935.9384754
[26/Jun/2019 12:13:48] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/ro/LC_MESSAGES/django.mo first seen with mtime 1556929935.9424756
[26/Jun/2019 12:13:48] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/zh_Hant/LC_MESSAGES/django.mo first seen with mtime 1556929935.9384754
[26/Jun/2019 12:13:48] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/is_IS/LC_MESSAGES/django.mo first seen with mtime 1556929935.9464755
[26/Jun/2019 12:13:48] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/ka/LC_MESSAGES/django.mo first seen with mtime 1556929935.9424756
[26/Jun/2019 12:13:48] DEBUG [django.utils.autoreload:338] File /home/hb/.virtualenvs/porlosjovenes/lib/python3.5/site-packages/wagtail/sites/locale/hu/LC_MESSAGES/django.mo first seen with mtime 1556929935.9424756
